conversation_num,speaker_nickname,average_positive_bert,average_negative_bert,average_neutral_bert,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies_lexical_per_100,average_hear_lexical_per_100,average_home_lexical_per_100,average_conjunction_lexical_per_100,average_certainty_lexical_per_100,average_inclusive_lexical_per_100,average_bio_lexical_per_100,average_achievement_lexical_per_100,average_adverbs_lexical_per_100,average_anxiety_lexical_per_100,average_third_person_lexical_per_100,average_negation_lexical_per_100,average_swear_lexical_per_100,average_death_lexical_per_100,average_health_lexical_per_100,average_see_lexical_per_100,average_body_lexical_per_100,average_family_lexical_per_100,average_negative_affect_lexical_per_100,average_quantifier_lexical_per_100,average_positive_affect_lexical_per_100,average_insight_lexical_per_100,average_humans_lexical_per_100,average_present_tense_lexical_per_100,average_future_tense_lexical_per_100,average_past_tense_lexical_per_100,average_relative_lexical_per_100,average_sexual_lexical_per_100,average_inhibition_lexical_per_100,average_sadness_lexical_per_100,average_social_lexical_per_100,average_indefinite_pronoun_lexical_per_100,average_religion_lexical_per_100,average_work_lexical_per_100,average_money_lexical_per_100,average_causation_lexical_per_100,average_anger_lexical_per_100,average_first_person_singular_lexical_per_100,average_feel_lexical_per_100,average_tentativeness_lexical_per_100,average_exclusive_lexical_per_100,average_verbs_lexical_per_100,average_friends_lexical_per_100,average_article_lexical_per_100,average_argue_lexical_per_100,average_auxiliary_verbs_lexical_per_100,average_cognitive_mech_lexical_per_100,average_preposition_lexical_per_100,average_first_person_plural_lexical_per_100,average_percept_lexical_per_100,average_second_person_lexical_per_100,average_positive_words_lexical_per_100,average_first_person_lexical_per_100,average_nltk_english_stopwords_lexical_per_100,average_hedge_words_lexical_per_100,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_mimicry_bert,average_moving_mimicry,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_positivity_zscore_chats,average_positivity_zscore_conversation,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,average_forward_flow,average_certainty_rocklage,sum_positive_bert,sum_negative_bert,sum_neutral_bert,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies_lexical_per_100,sum_hear_lexical_per_100,sum_home_lexical_per_100,sum_conjunction_lexical_per_100,sum_certainty_lexical_per_100,sum_inclusive_lexical_per_100,sum_bio_lexical_per_100,sum_achievement_lexical_per_100,sum_adverbs_lexical_per_100,sum_anxiety_lexical_per_100,sum_third_person_lexical_per_100,sum_negation_lexical_per_100,sum_swear_lexical_per_100,sum_death_lexical_per_100,sum_health_lexical_per_100,sum_see_lexical_per_100,sum_body_lexical_per_100,sum_family_lexical_per_100,sum_negative_affect_lexical_per_100,sum_quantifier_lexical_per_100,sum_positive_affect_lexical_per_100,sum_insight_lexical_per_100,sum_humans_lexical_per_100,sum_present_tense_lexical_per_100,sum_future_tense_lexical_per_100,sum_past_tense_lexical_per_100,sum_relative_lexical_per_100,sum_sexual_lexical_per_100,sum_inhibition_lexical_per_100,sum_sadness_lexical_per_100,sum_social_lexical_per_100,sum_indefinite_pronoun_lexical_per_100,sum_religion_lexical_per_100,sum_work_lexical_per_100,sum_money_lexical_per_100,sum_causation_lexical_per_100,sum_anger_lexical_per_100,sum_first_person_singular_lexical_per_100,sum_feel_lexical_per_100,sum_tentativeness_lexical_per_100,sum_exclusive_lexical_per_100,sum_verbs_lexical_per_100,sum_friends_lexical_per_100,sum_article_lexical_per_100,sum_argue_lexical_per_100,sum_auxiliary_verbs_lexical_per_100,sum_cognitive_mech_lexical_per_100,sum_preposition_lexical_per_100,sum_first_person_plural_lexical_per_100,sum_percept_lexical_per_100,sum_second_person_lexical_per_100,sum_positive_words_lexical_per_100,sum_first_person_lexical_per_100,sum_nltk_english_stopwords_lexical_per_100,sum_hedge_words_lexical_per_100,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_mimicry_bert,sum_moving_mimicry,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_positivity_zscore_chats,sum_positivity_zscore_conversation,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,sum_forward_flow,sum_certainty_rocklage,user_list
nJ7T2me63kPDmhpQ4,Yrqwzdk9zDajixxGA,0.46375821538461537,0.2479839408076923,0.28825784923076925,8.0,40.69230769230769,1.0,0.2702760093152643,0.29764581451907435,0.003076923076923077,0.0,0.0,0.006923076923076922,0.0007692307692307692,0.008461538461538461,0.003076923076923077,0.0007692307692307692,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0,0.0,0.003076923076923077,0.0038461538461538464,0.0,0.0,0.0007692307692307693,0.002307692307692308,0.004615384615384615,0.0007692307692307692,0.0007692307692307692,0.012307692307692308,0.0,0.0015384615384615385,0.007692307692307693,0.0,0.0,0.0007692307692307693,0.011538461538461537,0.007692307692307693,0.0,0.0015384615384615382,0.0,0.0015384615384615385,0.0,0.0007692307692307692,0.0,0.0023076923076923075,0.0023076923076923075,0.014615384615384615,0.0,0.0023076923076923075,0.005384615384615385,0.00923076923076923,0.015384615384615384,0.006923076923076922,0.002307692307692308,0.005384615384615385,0.0038461538461538464,0.005384615384615384,0.0030769230769230774,0.03769230769230769,0.0,0.07692307692307693,0.0,0.9822485207100592,0.034023668639053255,0.5384615384615384,4.597912547703342e-05,0.18033026992391177,0.20706141483417106,0.0,0.4876984126984127,0.17637362637362636,0.7457070416011512,0.024530526571361292,1.3977275147928994,31.215538461538458,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.0,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.0,0.07692307692307693,0.0,0.38461538461538464,0.3076923076923077,0.0,0.0,0.3082769659001769,4.889615384615384,6.0288568,3.2237912305,3.74735204,104,529,13,3.513588121098436,3.8693955887479667,0.04,0.0,0.0,0.09,0.01,0.11,0.04,0.01,0.02,0.0,0.0,0.02,0.0,0.0,0.04,0.05,0.0,0.0,0.010000000000000002,0.030000000000000002,0.06,0.01,0.01,0.16,0.0,0.02,0.1,0.0,0.0,0.010000000000000002,0.15,0.1,0.0,0.019999999999999997,0.0,0.02,0.0,0.01,0.0,0.03,0.03,0.19,0.0,0.03,0.07,0.12,0.19999999999999998,0.09,0.030000000000000002,0.07,0.05,0.06999999999999999,0.04000000000000001,0.49,0.0,1,0,12.76923076923077,0.4423076923076923,7,0.0005977286312014345,2.344293509010853,2.6917983928442237,0,6.340079365079365,2.2928571428571427,9.694191540814966,0.3188968454276968,18.170457692307693,405.80199999999996,0,0,0,0,0,0,1,1,0,2,0,2,3,1,0,1,0,5,4,0,0,4.007600556702299,63.565,"['84STRKjjFLdg5HCFh' 'kn5zJyTfjzSWCkA83' 'XwmjmhRukJ7vCbwqZ'
 'pCv3Yhgwia9gsqpz4' '7MxQycKGnJFvwRPfm']"
nJ7T2me63kPDmhpQ4,84STRKjjFLdg5HCFh,0.3025284,0.16054436433333333,0.5369272241666666,2.5,11.166666666666666,1.0,-0.4067715027188295,-0.6448992647913278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.0,0.0,0.0033333333333333335,0.0,0.0,0.003333333333333334,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0016666666666666668,0.0,0.0016666666666666663,0.0,0.0,0.0016666666666666663,0.0,0.0016666666666666663,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333327,0.0,0.0,0.0016666666666666663,0.0,0.003333333333333334,0.0,0.011666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1974631307031114,0.22445573918274841,0.0,0.3628968253968254,0.14171626984126984,0.14186960676577823,-0.40331747792392286,0.124,-57.71450000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3749344374009695,4.5,1.8151704,0.963266186,3.221563345,15,67,6,-2.440629016312977,-3.8693955887479667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.02,0.0,0.0,0.0,0.02,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.020000000000000004,0.0,0.07,0.0,0,0,6.0,0.0,0,0.0,1.1847787842186683,1.3467344350964905,0,2.177380952380952,0.850297619047619,0.8512176405946694,-2.4199048675435373,0.744,-346.28700000000003,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2.249606624405817,27.0,"['Yrqwzdk9zDajixxGA' 'kn5zJyTfjzSWCkA83' 'XwmjmhRukJ7vCbwqZ'
 'pCv3Yhgwia9gsqpz4' '7MxQycKGnJFvwRPfm']"
nJ7T2me63kPDmhpQ4,kn5zJyTfjzSWCkA83,0.610991565,0.035641834375,0.3533666025,2.5,12.0,1.0,-0.4398602909009469,-0.6909634979907083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.005,0.0025,0.005,0.0,0.0,0.0,1.0,0.08333333333333333,0.0,0.00423728813559322,0.26801214373213883,0.22956072314906734,0.0,0.225,0.15000000000000002,1.297124953616306,0.4152367658474356,0.124,10.350999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.39206313957953326,4.5,2.44396626,0.1425673375,1.41346641,10,48,4,-1.7594411636037877,-2.7638539919628333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.02,0.0,0,0,4.0,0.3333333333333333,0,0.01694915254237288,1.0720485749285553,0.9182428925962693,0,0.9,0.6000000000000001,5.188499814465224,1.6609470633897423,0.496,41.403999999999996,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1.568252558318133,18.0,"['Yrqwzdk9zDajixxGA' '84STRKjjFLdg5HCFh' 'XwmjmhRukJ7vCbwqZ'
 'pCv3Yhgwia9gsqpz4' '7MxQycKGnJFvwRPfm']"
nJ7T2me63kPDmhpQ4,XwmjmhRukJ7vCbwqZ,0.2861445985,0.16738031949999999,0.5464750475,13.5,62.75,1.0,0.9498688127479826,1.2437342963832752,0.0,0.0,0.0,0.007500000000000001,0.005,0.0025,0.005,0.007500000000000001,0.015,0.0025,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0075,0.01,0.005,0.0025,0.01,0.0,0.0025,0.02,0.0,0.0,0.0,0.0025,0.01,0.0,0.005,0.0,0.005,0.0,0.0075,0.0,0.005,0.0025,0.0125,0.0,0.0075,0.0075,0.01,0.0225,0.015,0.0,0.0,0.0,0.0125,0.0075,0.07750000000000001,0.0,0.0,0.0,0.959375,0.04791666666666666,0.5,0.0,0.12347248705184244,0.19320097990234156,0.0,0.6651041666666666,0.20468750000000002,0.08050904112218613,-0.44679440408115967,0.6696,11.3415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.3146821900017297,4.6525,1.144578394,0.6695212779999999,2.18590019,54,251,4,3.7994752509919305,4.974937185533101,0.0,0.0,0.0,0.030000000000000002,0.02,0.01,0.02,0.030000000000000002,0.06,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.03,0.04,0.02,0.01,0.04,0.0,0.01,0.08,0.0,0.0,0.0,0.01,0.04,0.0,0.02,0.0,0.02,0.0,0.03,0.0,0.02,0.01,0.05,0.0,0.03,0.03,0.04,0.09,0.06,0.0,0.0,0.0,0.05,0.03,0.31000000000000005,0.0,0,0,3.8375,0.19166666666666665,2,0.0,0.49388994820736976,0.7728039196093662,0,2.6604166666666664,0.8187500000000001,0.3220361644887445,-1.7871776163246387,2.6784,45.366,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,1.2587287600069188,18.61,"['Yrqwzdk9zDajixxGA' '84STRKjjFLdg5HCFh' 'kn5zJyTfjzSWCkA83'
 'pCv3Yhgwia9gsqpz4' '7MxQycKGnJFvwRPfm']"
nJ7T2me63kPDmhpQ4,pCv3Yhgwia9gsqpz4,0.7085531919999999,0.0248033394,0.2666434678,4.2,22.8,1.0,-0.2347098041718192,-0.4053652521545489,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.012,0.0,0.002,0.009999999999999998,0.0,0.0,0.006,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.009999999999999998,0.0,0.002,0.002,0.002,0.006,0.004,0.002,0.002,0.002,0.008,0.004,0.009999999999999998,0.0,0.2,0.0,1.0,0.03076923076923077,0.0,0.003389830508474576,0.18967936248562361,0.21250741153600564,0.0,0.2833333333333333,0.18333333333333335,1.6625124748108924,0.6741314828555047,0.20831999999999998,6.056399999999999,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4740524806233566,4.5,3.5427659599999997,0.124016697,1.333217339,21,114,5,-1.173549020859096,-2.0268262607727445,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.0,0.01,0.049999999999999996,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.049999999999999996,0.0,0.01,0.01,0.01,0.03,0.02,0.01,0.01,0.01,0.04,0.02,0.049999999999999996,0.0,1,0,5.0,0.15384615384615385,0,0.01694915254237288,0.9483968124281181,1.0625370576800282,0,1.4166666666666667,0.9166666666666667,8.312562374054462,3.370657414277524,1.0415999999999999,30.281999999999996,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,2.370262403116783,22.5,"['Yrqwzdk9zDajixxGA' '84STRKjjFLdg5HCFh' 'kn5zJyTfjzSWCkA83'
 'XwmjmhRukJ7vCbwqZ' '7MxQycKGnJFvwRPfm']"
nJ7T2me63kPDmhpQ4,7MxQycKGnJFvwRPfm,0.023629341,0.53015834,0.44621235,5.0,30.0,1.0,-0.07588362089765582,-0.18425693279752223,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024071683631026825,0.24225450271210364,0.0,0.6666666666666666,-0.5,-0.9026623364285762,-1.1434188392267821,0.248,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23771548461163655,4.5,0.023629341,0.53015834,0.44621235,5,30,1,-0.07588362089765582,-0.18425693279752223,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0,0,1.0,0.0,0,0.0,0.024071683631026825,0.24225450271210364,0,0.6666666666666666,-0.5,-0.9026623364285762,-1.1434188392267821,0.248,0.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23771548461163655,4.5,"['Yrqwzdk9zDajixxGA' '84STRKjjFLdg5HCFh' 'kn5zJyTfjzSWCkA83'
 'XwmjmhRukJ7vCbwqZ' 'pCv3Yhgwia9gsqpz4']"
3a7nNk49bMSCbzpcN,ZQspLsG8eNun3fnCx,0.08919641,0.11582666,0.79497695,4.0,22.0,1.0,-0.3405939263545948,,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6571007406394405,,0.1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.08919641,0.11582666,0.79497695,4,22,1,-0.3405939263545948,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0,0,1.0,0.25,0,0.0,0.0,0.0,0,0.0,0.0,-0.6571007406394405,0.0,0.1984,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4.5,[]
8wwztN3irnpuroHGF,ZQspLsG8eNun3fnCx,0.0871836,0.10956634,0.80325,8.0,31.0,1.0,0.3211818372877526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6646391107871182,,0.3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0871836,0.10956634,0.80325,8,31,1,0.3211818372877526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.04,0.0,1,0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,-0.6646391107871182,0.0,0.3968,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,[]
k9veFTYWf2io8zKST,ZQspLsG8eNun3fnCx,0.083674349,0.429185471,0.4871402,3.75,17.5,1.0,-0.3075051381724774,-0.14638501094227996,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005000000000000001,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.009999999999999998,0.0,0.0025000000000000005,0.0,0.0,0.0025000000000000005,0.0,0.0075,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0024999999999999996,0.0,0.0,0.0,0.012499999999999999,0.0,0.0,0.0,0.004999999999999999,0.0125,0.0025000000000000005,0.005,0.0,0.0,0.005000000000000001,0.0075,0.0125,0.0,0.0,0.0,1.0,0.0625,0.0,0.0005208333333333333,0.3125811648177612,0.2087937571365076,0.0,0.25,-0.125,-0.6777819474081149,-0.3666342505432992,0.186,122.22775000000001,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.2933476285929016,6.4675,0.334697396,1.716741884,1.9485608,15,70,4,-1.2300205526899095,-0.5855400437691198,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.020000000000000004,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.039999999999999994,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.03,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.049999999999999996,0.0,0.0,0.0,0.019999999999999997,0.05,0.010000000000000002,0.02,0.0,0.0,0.020000000000000004,0.03,0.05,0.0,0,0,4.0,0.25,0,0.0020833333333333333,1.2503246592710449,0.8351750285460304,0,1.0,-0.5,-2.7111277896324597,-1.4665370021731967,0.744,488.91100000000006,0,0,1,0,1,0,0,0,1,2,0,1,0,0,0,0,0,2,1,0,0,1.1733905143716064,25.87,['uQJDBpaJbyrfx8PpA' 'et9rTPMnmdveRo9Fn']
