Conceptual-Behavioral,Type 1 (Planning),Type 2 (Generate),Type 5 (Cognitive Conflict),Type 7 (Battle),Type 8 (Performance),Divisible-Unitary,Maximizing,Optimizing,Outcome Multiplicity,Solution Scheme Multiplicity,Decision Verifiability,Shared Knowledge,Within-System Solution,Answer Recognizability,Time Solvability,Type 3 and Type 4 (Objective Correctness),Conflicting Tradeoffs,Solution Scheme Outcome Uncertainty,Eureka Question,Intellectual-Manipulative,Intellective-Judgmental,Creativity Input,Shared Knowledge x CRT,Outcome Multiplicity x CRT,Decision Verifiability x CRT,Maximizing x CRT,Optimizing x CRT,Creativity Input x CRT,Intellectual-Manipulative x CRT,Conflicting Tradeoffs x CRT,Divisible-Unitary x CRT,Type 5 (Cognitive Conflict) x CRT,Answer Recognizability x CRT,Type 3 and Type 4 (Objective Correctness) x CRT,Intellective-Judgmental x CRT,Type 1 (Planning) x CRT,Type 2 (Generate) x CRT,Type 7 (Battle) x CRT,Solution Scheme Multiplicity x CRT,Solution Scheme Outcome Uncertainty x CRT,Type 8 (Performance) x CRT,Time Solvability x CRT,Eureka Question x CRT,Within-System Solution x CRT,Conceptual-Behavioral x CRT,CRT,Intellectual-Manipulative x RME,Type 8 (Performance) x RME,Eureka Question x RME,Creativity Input x RME,Outcome Multiplicity x RME,Intellective-Judgmental x RME,Optimizing x RME,Decision Verifiability x RME,Type 2 (Generate) x RME,Conflicting Tradeoffs x RME,Solution Scheme Multiplicity x RME,Type 5 (Cognitive Conflict) x RME,Maximizing x RME,Divisible-Unitary x RME,Solution Scheme Outcome Uncertainty x RME,Conceptual-Behavioral x RME,Type 7 (Battle) x RME,Answer Recognizability x RME,Within-System Solution x RME,Type 1 (Planning) x RME,Shared Knowledge x RME,Time Solvability x RME,Type 3 and Type 4 (Objective Correctness) x RME,RME,Within-System Solution x playerCount,Type 5 (Cognitive Conflict) x playerCount,Solution Scheme Multiplicity x playerCount,Divisible-Unitary x playerCount,Intellectual-Manipulative x playerCount,Type 1 (Planning) x playerCount,Type 2 (Generate) x playerCount,Conflicting Tradeoffs x playerCount,Outcome Multiplicity x playerCount,Conceptual-Behavioral x playerCount,Maximizing x playerCount,Optimizing x playerCount,Time Solvability x playerCount,Solution Scheme Outcome Uncertainty x playerCount,Intellective-Judgmental x playerCount,Eureka Question x playerCount,Decision Verifiability x playerCount,Type 8 (Performance) x playerCount,Creativity Input x playerCount,Shared Knowledge x playerCount,Type 7 (Battle) x playerCount,Type 3 and Type 4 (Objective Correctness) x playerCount,Answer Recognizability x playerCount,playerCount,High,Medium,score
-0.371285180621642,-0.5349139880873067,-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,-0.3538877386341332,1.907058103805498,0.9281509168022294,0.5582449234885618,1.4219866482141776,0.6939047628084726,0.9208584802370262,0.986567473888046,0.7154178698168663,1.080146151526442,1.0023455756195514,1.0393401215121454,-0.931651822205436,-0.6386604178154952,-0.04841670517130079,0.11534067771270577,0.8880030001187692,-0.7366301464617403,1.725654621163428,2.1749017693471027,1.6734952698715295,1.7391981485276304,1.057405868340646,-0.30754934304323184,0.42351629812274255,-0.8112244272817651,2.897629974332612,-0.42512828871748004,1.8758562276387638,1.7989512889883605,1.6483590981139653,-0.35682284399412734,-0.11145943894874219,0.4807185450789644,1.3309767614807506,-0.19685021865775712,-0.18271970798015533,1.7982569545700697,0.15130039774954138,1.661240490585193,-0.3576711044970534,1.3878334101119054,0.14610343628010558,-0.33707875117245406,-0.03155681923867197,-0.6902781308494516,1.4946406903485474,0.963186903838568,0.6007968543129156,0.9972763842497513,-0.3927812377153272,-0.914530754896657,0.7538855231585817,-0.500777324869244,1.032171632037503,2.0443393335195186,-0.5839129177555812,-0.3698423255876603,-0.12475287787583042,1.1591379053781496,0.8198449294644669,-0.5149516445414773,1.060218679803921,1.0820803283283378,1.1131728618361654,0.3854456422399824,-0.7128322060419272,-0.5225909173703386,0.03217714406989361,0.7853424107770948,-0.1345612353481625,-0.6087128290912204,-0.5956274618095023,-0.8704493829549604,0.5344041615946991,-0.3490860005785436,0.10710321721070762,0.04774929981271093,0.050158813595334945,-0.8097450498422226,0.025642176251936096,-0.19972413783785029,0.0655596988350452,-0.44899560549822337,-0.8723743760319359,0.14949189758023002,-0.6421240880829635,0.16193107994146774,0.13351977777282892,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,50.0
-0.371285180621642,0.7888503272959083,-0.8588778843634729,-0.1769719881795425,0.5492102579429137,-0.39022407554790356,-0.9828863451967828,-0.10819039830449821,1.0376846218591675,1.2054653997731153,0.32490403233885823,0.8092384148131117,0.7710332028102275,0.3300073776183963,0.7148855051869909,0.8774927575016276,0.92681970838042,1.5130800740516377,1.3253485925813926,-0.11567742205456771,-0.414969073602906,0.9084745573879631,-0.649972875551804,1.0109560756671578,1.434356700043799,1.057058887251246,0.13735061740261872,1.2487138288378887,-0.4189394479042491,-0.34593625493971886,1.7441213154300448,-0.859445169560384,-0.10019392101184436,0.9654763686247742,1.1715807913938492,1.1576519762387747,1.0058953176369343,-0.7477176154757845,0.8565809547859385,0.5346072514518613,1.552534384842777,-0.3098373698248686,1.1254821814015756,-0.03609605676374004,0.6863220191071582,-0.3576711044970534,0.5813292094115275,-0.40199989395410635,-0.3764877461996204,-0.10311930810870572,-0.6079566100795003,1.2586538165765335,0.9672691445207434,1.076537822383633,0.8685829878153971,-0.8455937927472956,1.5540455915897655,0.36721007603303907,-0.16270903162563552,-0.05221553416028822,-0.9690073058909127,1.3779195308752001,-0.3698423255876603,0.6302427866477981,0.7739739383765487,0.46984946677443545,0.8218192656816286,0.8265585076150891,0.938677355999315,0.9833499601242771,0.31995127518684124,1.1710614402041872,0.012669764652576737,0.8453171037704075,-0.7567627340403512,-0.26836938786749076,1.328483927406938,-0.635499316748327,2.2148480366127083,1.8439017197012382,-0.3490860005785436,0.39014719077375376,1.624369690645265,1.546387709098058,2.02941485466125,1.5780594617210557,0.06188301575990576,1.4495722212274598,-0.22108572647785885,-0.18885351219998617,1.3935179807857119,1.2227082708743224,1.5783920710735306,1.3556255502475318,1.094061102941558,1.416044260307657,-0.7071067811865475,85.56701030927834
-0.371285180621642,-0.39936052219206547,-0.5224898452658501,2.772303835518758,-2.218656038089013,-0.2783081578534902,-0.7012082153573199,-1.6359925432556528,-0.8118376378086473,-1.067389076719636,-1.0435615338027413,-1.7580230899369258,-1.599843779045776,-0.45006345859130503,-1.6081722055319199,-1.6195636048568522,-1.553130197042807,2.195619435950821,0.2545914936186577,-0.5865024402374378,-0.6612684914361568,-1.5458281201042496,-0.37613589947640547,-1.4141735651523895,-0.9617100438027354,-1.52851495808794,-1.4776522432566959,-0.7183498791171706,-0.11158161873907,-0.6191984286411131,2.522850783149195,-0.5455110249056556,3.145680837184281,-1.3517812637024647,-1.3482106941350493,-1.2871896819617783,-0.2849600068590249,-0.36676253127738057,-1.8896838051898326,-0.8874897976642685,0.5179372496209304,-0.17996190107911714,-1.3222585013387076,-0.5619618784596011,0.4030438217342958,-0.3576711044970534,0.6524913447674436,-0.6441188965170069,-0.19814773317277137,-0.5811567337605326,-0.14744471182653573,-1.0385437382893534,-1.4627247949463138,-0.7662867667449106,-1.7194344766053062,-0.40545586340150674,2.6596393218600403,-0.9720750367289702,3.2704288001130593,-1.62750903838618,-0.6005187857859055,0.5587165865288404,-0.3698423255876603,-2.1829966367394333,-1.5341046268533851,0.7023688249428258,-0.3092294344843922,-1.5713953265239258,-1.5216972006614558,-1.504709349689343,1.695332983302796,0.8423544798591756,3.7376912596553544,-0.778460846523849,-0.4203828582586423,-0.5879797178850866,-0.17050556279370593,-0.23199614476742073,3.050766056692619,-0.9052948680035763,-0.3490860005785436,-1.3696479492051863,-0.6498024000617267,-1.1740284645432566,0.8255080470826798,-1.1610732154473395,-0.5485336759681912,-1.4442721437748616,-0.08069324100131436,0.11970733490129407,-1.3433394022663483,-1.7077425789156981,-1.2596806784310752,-1.2352386873988384,1.094061102941558,-0.7061926156056273,1.4142135623730951,50.0
2.875127956472112,-0.9585185690099355,-1.2245170572956716,-0.6901870387070888,0.9446197288046173,-0.6445784339442976,-0.23003752544403658,1.0563580898051235,-0.9135234529049246,-0.557636194675535,1.326477443613527,-0.7710667219781014,0.28118258672427643,-1.5353794046221942,-0.5432344988711194,-0.7324514761242347,-0.4459293318266296,-0.0381457484465054,0.9646122437329845,-0.40714052854872546,2.8258127399925,0.18981515220098857,-1.4929117834939112,0.21388549441877516,-0.5262049919083375,-0.6874411214065784,0.9305177028151814,-0.8528008525833557,-1.3366756215821887,2.656770188639554,-0.06551274295600305,-0.22405822570004602,-0.6542983538454749,-0.49122052766339624,-0.41432130412863016,0.12656307671052294,-0.9072615965183148,-1.14802838524547,0.7660447539076158,1.139896453835247,0.7746885066606413,-0.6084561483278739,-0.6473194384769704,-0.39245201652100864,-0.6491323399363385,2.744484778199316,-0.08285072057701956,2.412921558553526,-0.6541120072569221,-0.4241281867542867,-1.5106929583702815,-0.6207659865926004,-0.038668946123444535,-0.9178964960836441,-0.8615257837037091,-1.224553548370861,-0.15790200880904964,0.999515583863642,-0.6832718603670508,0.7662035649951345,-0.3404167165945431,0.640097321193949,2.5003769061196923,0.5893316915258281,-0.6720416405951743,-1.8128784843687218,-0.9461059769964458,0.06909132677135521,-0.8526150492492179,-0.5703107138706669,-1.1864191670353943,-1.1870537100969838,-0.6355358319256325,0.40747251008551577,-0.49071683228572666,1.624060197763011,-0.875912381711656,-1.0740897210753992,-0.3233030425390191,-0.6628507486741371,1.7988642328373,0.18094077553150223,-0.8570937070998852,-0.8948278572484903,0.09157555476205446,-0.36396526022520936,-0.43226382992474427,-0.8880183070238433,-0.6313235087145149,-1.2984653041349694,-0.25764391146883686,-0.033199236178543666,-0.68794551473777,-0.7717437573936178,-0.9140257315714275,1.416044260307657,-0.7071067811865475,0.0
-0.371285180621642,-0.39936052219206547,-0.5224898452658501,2.772303835518758,-2.218656038089013,-0.2783081578534902,-0.7012082153573199,-1.6359925432556528,-0.8118376378086473,-1.067389076719636,-1.0435615338027413,-1.7580230899369258,-1.599843779045776,-0.45006345859130503,-1.6081722055319199,-1.6195636048568522,-1.553130197042807,2.195619435950821,0.2545914936186577,-0.5865024402374378,-0.6612684914361568,-1.5458281201042496,-0.37613589947640547,-1.4141735651523895,-0.9421438748045813,-1.52851495808794,-1.4776522432566959,-0.6756013644766402,0.13532982785905057,-0.6044232064584214,3.112845410423173,-0.4374303657367415,3.78243410703251,-1.3119972628151573,-1.3295027322027722,-1.2349578982933291,-0.1806824431863873,-0.23584771250434955,-1.8896838051898326,-0.8215066230747831,0.8602722590072116,-0.08592068575372637,-1.259565060552465,-0.5619618784596011,1.0482243692202444,-0.3576711044970534,1.3878334101119054,-0.6469795082965489,-0.21674701752972683,-0.5811567337605326,-0.19894080636753245,-1.0425214260579607,-1.4738274511940272,-0.7748537548753527,-1.7194344766053062,-0.4315972788792521,2.5407405189034162,-0.9855846900677485,3.1442468641402894,-1.62750903838618,-0.6224374994818067,0.4861337691248254,-0.3698423255876603,-2.1829966367394333,-1.5425562247578775,0.4600743593669428,-0.3295552815858408,-1.5713953265239258,-1.5352116169018872,-1.5086244277723821,1.3023667809839519,-0.9583879985526277,1.551077713864861,-0.9986341279196803,-0.7720527283940654,-0.6384445068352333,-0.5232089722526809,-0.65304293292141,1.044562808500834,-0.9711438880683623,-0.3490860005785436,-1.3696479492051863,-0.7945772811677421,-1.3780596775663554,-0.3075807129912684,-1.3325004874972837,-0.5485336759681912,-1.4442721437748616,-0.4015903506619875,-0.6692710336361565,-1.3433394022663483,-1.7077425789156981,-1.321489885316838,-1.3655966364628067,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,50.0
-0.371285180621642,-0.3760622702413209,1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.511871812172266,-0.4870397199421912,0.009332843614821583,-0.06614166043594756,-0.6091888728757879,-0.4482403553117632,0.027897956845708737,-0.4144052881177743,-1.4763948423379067,-0.3173728431636325,-0.3004664395240033,-0.6484660754637352,-0.3980301392660747,1.7662485745072245,-0.5865024402374378,-0.4959886189427911,-0.5256119018382186,0.8520864868870907,-0.21493363287898748,-0.4867570705410916,0.2503796130006533,0.24246914679464465,0.06077627481507952,1.1060206602372884,-0.43927435206156146,-0.28438171758989883,-0.33473789192228953,-0.4792378874282567,-0.0826548959860466,-0.44147802306258127,-0.28842062866007123,-0.2765505259176835,1.3594127001250862,0.37372121676821884,-0.283530901220188,1.9535356760795286,-0.4444116019590733,-0.05036422227419654,-0.5619618784596011,-0.15087295766408113,-0.3576711044970534,0.5338877858409152,-0.5013266918548697,-0.518109335081556,-0.5811567337605326,0.7522073556743423,-0.6245327363734785,-0.5632725690513141,-0.10662868070086641,-0.03766108655217546,1.0174359040607712,-0.42182132143246526,-0.48066139653091056,-0.5279342497945129,-0.04278263892540237,-0.5101871172209788,1.5869731664190567,-0.3698423255876603,0.006950219789548749,-0.3658243252150198,-1.346348768042487,-0.39561428466554843,-0.45139293692606247,-0.35632362630541004,-0.6730815135504445,-0.400486762397706,-1.1746262257739208,-0.5320029935832797,-0.6454394890138675,-0.6441727756175477,-0.5312068303161717,-0.508512996858557,0.3147798926269959,-0.5436814296509955,-0.694029261962388,-0.3490860005785436,-0.42206595075498776,-0.33612349099869343,-0.6595149708328342,0.5422358570641929,-0.7631926334054943,-0.5485336759681912,-0.4377175820349237,-0.5480868572462079,0.022712469462283773,-0.6591250565033332,-0.4867213915031898,-0.8038377776485751,-0.6457940481530687,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,92.8250613517654
-0.371285180621642,-0.3760622702413209,1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.511871812172266,-0.4870397199421912,0.009332843614821583,-0.06614166043594756,-0.6091888728757879,-0.4482403553117632,0.027897956845708737,-0.4144052881177743,-1.4763948423379067,-0.3173728431636325,-0.3004664395240033,-0.6484660754637352,-0.3980301392660747,1.7662485745072245,-0.5865024402374378,-0.4959886189427911,-0.5256119018382186,0.8520864868870907,-0.9478024803793993,-0.8483630164075145,-0.8367226248868196,-0.8087161471256182,-0.5712582158379255,-0.5385441622682907,-0.6031125012647954,-0.7205336597951245,-0.857708823384777,-0.5862192835721122,-1.0033225182028365,-1.0638194986322864,-1.0892663758664798,-0.6619850690625135,-0.17291240760136378,-1.0094707410950339,-0.8932544567345865,-0.17225430156108784,-0.6257673818642798,-1.056273005716851,-0.5619618784596011,-2.165311653648058,-0.3576711044970534,-2.0753905105426584,-0.5370843390991444,-0.5585425619445026,-0.5811567337605326,0.3655617613483771,-0.707401231552797,-0.7551703313574706,-0.24941181620823524,-0.29639545425265706,0.67251444984052,-0.5209036572296518,-0.6213869521431843,-0.5518323437287495,-0.2865867003809067,-0.6297437373804404,1.0788934445909502,-0.3698423255876603,-0.32996468121491,-0.5863007922887311,-2.199145023692593,-0.48030531425491724,-0.6237009968641953,-0.6007582852627791,-0.8198969416644124,-1.9723515716730828,-1.1746262257739208,-0.5320029935832797,-0.6454394890138675,-0.6441727756175477,-0.5312068303161717,-0.508512996858557,0.3147798926269959,-0.5436814296509955,-0.694029261962388,-0.3490860005785436,-0.42206595075498776,-0.33612349099869343,-0.6595149708328342,0.5422358570641929,-0.7631926334054943,-0.5485336759681912,-0.4377175820349237,-0.5480868572462079,0.022712469462283773,-0.6591250565033332,-0.4867213915031898,-0.8038377776485751,-0.6457940481530687,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,84.16888617323637
-0.371285180621642,-0.5857465377980221,1.7005963261619184,-0.218029192221746,1.324212820831853,-0.5341159697264349,0.6887453198868659,1.1845652628080174,-1.047320578031605,-1.067389076719636,-1.4146708398750396,-0.3069622394260353,-0.9791050783416587,0.3300073776183963,-0.5026499826111803,-0.9518724470957808,-0.7969930207976127,-0.5563792712266851,-0.3500713387367688,-0.4295607675098147,-0.40200594634852443,-0.9883121941373108,1.5233914788693965,-0.8629592835547237,-0.9787515458333857,-0.2598172327351718,1.1107208960586554,-0.9734619826171113,1.3803754742631154,-0.381047266793212,-0.5169537932443505,0.6603902135893143,-0.21174549474274654,-0.4274983936257064,-0.6970529223632067,-0.8495534825987745,-0.5529421328564489,1.6321519059022356,1.1619897390821452,-1.2812603556982953,-0.30366677290614513,-0.501522185740131,-0.8072578243611173,-0.40978825240109207,0.14123860725266965,-0.3576711044970534,0.012032126564201735,-0.4176537973032667,-0.543784434139527,-0.4351692564656635,1.333365425915063,-1.0617469169395626,-1.0136840311499073,-1.034719061498764,-0.3792713064067177,1.5529718461395823,-0.5807493880511525,-1.3953775080106896,-0.24450285573446606,1.0369210618061164,0.5906902412073445,-0.4199417348019647,-0.3698423255876603,1.116074073896228,-0.5641957298347261,-0.1471040335345251,-0.600566576271821,-0.9961996937122678,-0.9862129397724761,-0.8287058673512505,-0.5969698635571281,1.1710614402041872,-0.03918668307367979,-1.2188074093155117,1.2394989287805558,-0.2515477915507752,-0.4056411690996893,2.434633513541178,-0.3196554002695795,-0.9052948680035763,-0.3490860005785436,1.8792046169097798,-0.9393521622737575,-0.4466128355043837,0.14565479103831122,-0.5388557094882835,-0.34506144539215927,0.19137901905253743,-0.4015903506619875,2.260104097072199,-0.6267803783399908,2.043234508815528,-0.394351782030397,-0.0022697525021380866,1.094061102941558,1.416044260307657,-0.7071067811865475,100.0
-0.371285180621642,-0.11130940716467798,1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.6445784339442976,1.7617294819166607,1.1845652628080174,-0.6459292026515636,-0.06273048395310665,-0.36038303853328363,0.7990911361382103,0.8690033260274178,0.7154178698168663,0.5488579386690586,1.0023455756195514,0.6710914967174078,-1.0805695011652576,-0.08133230213435731,-0.5865024402374378,-0.4738923793046408,0.7587089542080693,0.2717453695811542,0.611649923745821,-0.13602918783957488,0.5374285096990409,0.914135594338502,-0.630282924469157,0.11578682378174501,-0.4701463338948981,-0.9980848957439049,1.4471667000062618,-0.6542983538454749,0.3270802400170466,0.44248689375213096,0.4924748880079026,-0.16314994958746878,1.3042250015954002,0.11308669908820176,-0.39842095961463625,-0.18145685557684943,-0.6153506655804685,0.6657302823024641,-0.5619618784596011,0.005718557886643482,-0.3576711044970534,-0.2726164148594615,-0.5159548202729821,-0.6629184865926018,-0.5811567337605326,-0.07882960355873905,-0.25463790789124774,0.2974636602537356,-0.7085893997148877,0.34897038336388514,1.097477485542504,-1.0658565041141783,-0.5382309420086588,-0.6832718603670508,0.7060441212593604,1.2492878094590985,-0.36469814600002015,-0.3698423255876603,-0.13087860334863893,0.131500432900113,-0.7403845837135682,-0.2583121609373294,0.43221988283932106,0.469426792095445,0.2604569914772605,-1.8413628375668019,-0.7128322060419272,-0.6355358319256325,-0.593315132622809,0.6985667285358863,-0.5168702425462436,-0.3415132764707847,0.60052818635524,-0.9616404396909506,-0.363537021106928,-0.3490860005785436,0.25477833385229687,-0.6925767967521405,0.050158813595334945,-0.4964288396702598,-0.046507349021609065,-0.5485336759681912,-0.0030690212835868657,-0.6313235087145149,-0.3042531385612244,0.08163592940538561,-0.37571946537478007,-0.048782125350905294,-0.1627482882816445,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,27.77777777777778
-0.371285180621642,-0.39936052219206547,-0.5224898452658501,2.772303835518758,-2.218656038089013,-0.2783081578534902,-0.7012082153573199,-1.6359925432556528,-0.8118376378086473,-1.067389076719636,-1.0435615338027413,-1.7580230899369258,-1.599843779045776,-0.45006345859130503,-1.6081722055319199,-1.6195636048568522,-1.553130197042807,2.195619435950821,0.2545914936186577,-0.5865024402374378,-0.6612684914361568,-1.5458281201042496,-0.37613589947640547,-1.4141735651523895,-0.9705463781889986,-1.52851495808794,-1.4776522432566959,-0.7376556599225716,-0.22309001397693115,-0.6258711096268447,2.256401596638365,-0.5943216451754879,2.8581148443495965,-1.3697482318451195,-1.356659451136723,-1.3107782294249488,-0.33205310013053885,-0.4258853526587496,-1.8896838051898326,-0.9172886507046816,0.36333434215615784,-0.22243212735510023,-1.3505716681453979,-0.5619618784596011,0.11167196157935064,-0.3576711044970534,0.32040137977316946,-0.6617593358241826,-0.31284332004066334,-0.5811567337605326,-0.46500396149601525,-1.0630728128624316,-1.531191175140546,-0.819116526882637,-1.7194344766053062,-0.566661258847603,1.926430036960859,-1.0553845656514362,2.4923068616143143,-1.62750903838618,-0.7356841869106301,0.11112254587074684,-0.3698423255876603,-2.1829966367394333,-1.5862228139310874,-0.7917803794417853,-0.43457215827665807,-1.5713953265239258,-1.6050361008107827,-1.5288523312014175,-0.727958597663409,0.8423544798591756,3.7376912596553544,-0.778460846523849,-0.4203828582586423,-0.5879797178850866,-0.17050556279370593,-0.23199614476742073,3.050766056692619,-0.9052948680035763,-0.3490860005785436,-1.3696479492051863,-0.6498024000617267,-1.1740284645432566,0.8255080470826798,-1.1610732154473395,-0.5485336759681912,-1.4442721437748616,-0.08069324100131436,0.11970733490129407,-1.3433394022663483,-1.7077425789156981,-1.2596806784310752,-1.2352386873988384,1.094061102941558,-0.7061926156056273,1.4142135623730951,90.0
-0.13939852797208838,-0.32311169762599257,-0.825637959551455,-0.332491700460617,0.29758604921273785,2.2623285191573466,-0.3264133483808445,-0.8667495052382883,1.6286219245020068,1.4219866482141776,1.5373350038818778,0.9208584802370262,0.986567473888046,1.1779104604550288,1.080146151526442,1.0023455756195514,1.0393401215121454,-0.4848987853259707,-1.6006240147445832,0.26954304736778034,-0.23819915649770254,0.9655794276651894,-1.1462826998541662,-0.39663665292041084,-0.024140538143384793,-0.4908264582862593,-1.1649028996109971,0.12345738132612276,-1.3341664317703554,-0.4925330341717037,-0.7558583625522419,-0.7911488866531875,-0.5057622005217742,-0.46626640524304136,-0.40376035787653736,-0.5167609450123105,-0.639687202930168,-0.9800658245029447,-0.9294513716318703,-0.09607870068187527,-1.4635399491361756,0.5256919397239445,-0.5638701047309352,-0.19422354160934852,-1.7128708770099446,-0.2569517576562622,-2.0753905105426584,-0.3284980635075419,1.6602307621596948,0.10584315939179324,-1.2511266852563465,0.925108123479777,0.4304837000341399,1.107027971111769,0.41512405692366755,-0.8977858548990443,-0.5902612922876824,0.9688118262755093,-0.3964947331562111,-1.0005843089291693,-0.49823145520503237,-1.5885250950066105,-0.18191130446396483,-0.1615072307126808,0.5252680625412298,-0.5437169980188575,-0.43795979946023306,0.49630139273366813,0.43338834878762794,0.5259111493802937,-1.9723515716730828,-0.6153894312360938,-0.4096460028150443,0.5325709654240562,-0.5482628110351595,-0.3639466396670114,-0.47511305278100274,-0.8348585914424509,-0.5968762127469898,0.5344041615946991,-0.19566098390598358,-0.9266225992804181,0.7058169412036901,0.050158813595334945,-1.3505374126047889,0.06893189141606347,0.006390589239169532,0.0655596988350452,1.1919555234484007,-1.1031736287544125,0.14949189758023002,-0.37571946537478007,0.16193107994146774,0.13351977777282892,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,100.0
